-4.077272765997396430e-03
1.720097185130862755e-03
5.769342877928090906e-04
-4.008057184034358698e-03
1.720092643295625424e-03
5.769569969689954201e-04
-3.915560438509790332e-03
1.720857942533104848e-03
5.813256747378419288e-04
-3.818192290828550245e-03
1.723581340487251312e-03
5.884501110369003965e-04
-3.727550317269001049e-03
1.724569757380761638e-03
6.006846797072893512e-04
-4.094642163268219157e-03
1.754448220489125037e-03
5.766572358433356971e-04
-3.795560325841247119e-03
1.769252332444997983e-03
5.893579103549491816e-04
-3.719079510686795070e-03
1.773007294727408766e-03
6.074917552691438179e-04
-4.090405766450657364e-03
1.708773254425545755e-03
6.620397641981293733e-04
-4.003477027062276976e-03
1.705846041615126938e-03
6.512920788385408773e-04
-3.910503956567199652e-03
1.705218132893574715e-03
6.545746902562758545e-04
-3.817396618067921740e-03
1.704593630548450599e-03
6.578323215802058367e-04
-3.723690041182026091e-03
1.705848312532745603e-03
6.512943497561595428e-04
-3.629429360397183873e-03
1.713992958571975388e-03
6.456323844035010426e-04
-3.536038441060278606e-03
1.708208363667910795e-03
6.609718651879669489e-04
-3.436594958540309906e-03
1.712549790425333535e-03
6.696552864322174742e-04
-3.343720389096941411e-03
1.714913815666331337e-03
6.833841188956673880e-04
-3.278858156208824034e-03
1.719218340012451359e-03
6.974155511318001939e-04
-4.110912436411621670e-03
1.786582840251600820e-03
6.569097612976359428e-04
-3.697488761427635429e-03
1.802769941037221744e-03
6.181128369714935025e-04
-3.628721401829574939e-03
1.799324959009754353e-03
6.331105446543550249e-04
-3.535815891133652425e-03
1.803959334139981037e-03
6.551532065196228076e-04
-3.447196737442901476e-03
1.797965247085597535e-03
6.741812252461543446e-04
-3.358079685064264356e-03
1.791939367184552934e-03
6.933171125595710823e-04
-3.518905786951199207e-03
1.863803122955620326e-03
6.704745199631394984e-04
-3.433421067303567102e-03
1.877925959625903170e-03
6.926454886738601458e-04
-3.382560176993135593e-03
1.865049288998845605e-03
7.017575456186277627e-04
-4.106018892808168883e-03
1.690833572967744523e-03
7.503239575401322598e-04
-4.014004717277560100e-03
1.687667346077964363e-03
7.461324113455391647e-04
-3.916486689033490259e-03
1.687200672507335221e-03
7.485736477855704004e-04
-3.818868740414200873e-03
1.686736837583729248e-03
7.509955814258431964e-04
-3.726300177119943376e-03
1.688467276809128056e-03
7.419794707504628406e-04
-3.632912096430061279e-03
1.687202375695549166e-03
7.485759187031889575e-04
-3.535199904729598250e-03
1.686740811689561859e-03
7.509989878022710862e-04
-3.438384441623793149e-03
1.688144806507282112e-03
7.436815235056287634e-04
-3.340740377451889651e-03
1.687674726560225080e-03
7.461392240983950527e-04
-3.242453075864507560e-03
1.691371212713955931e-03
7.456276999047978639e-04
-3.152568453330772784e-03
1.697288088569306108e-03
7.489012276520582876e-04
-3.062118656174700037e-03
1.693674490908655137e-03
7.646029197966961333e-04
-2.959064982370508690e-03
1.701572174656858357e-03
7.754959438838772683e-04
-2.862608608113150106e-03
1.700688787703209847e-03
7.905061416136412340e-04
-4.129236186811675174e-03
1.808204246898612120e-03
7.444996215777415632e-04
-3.308235030388171662e-03
1.822302103475089861e-03
7.104869529446556677e-04
-3.251792792300543192e-03
1.796013961121786491e-03
7.182989095527555134e-04
-3.152800654657277914e-03
1.798927548426493533e-03
7.413975481106878894e-04
-3.054010912546773187e-03
1.794022366370244840e-03
7.629502594997354800e-04
-2.973699343234388615e-03
1.797948782932862373e-03
7.819902005437649566e-04
-2.895535494259826939e-03
1.778217915203363737e-03
7.960046008977579883e-04
-4.125570925775199835e-03
1.897241249431192095e-03
7.448851098435045528e-04
-3.331342752616578591e-03
1.909719941745584119e-03
7.219829056595839217e-04
-3.242716502308269286e-03
1.889838057994446289e-03
7.383511121252908692e-04
-3.151807128199125754e-03
1.888705437832152766e-03
7.588330858571526493e-04
-3.055760938436632903e-03
1.893704295240170163e-03
7.816603497596584038e-04
-2.987052622696656848e-03
1.861921099979177820e-03
7.912118292636316106e-04
-4.130612930617971225e-03
1.977419402333481860e-03
7.832210378930644064e-04
-3.235878485493860583e-03
1.960532291191917440e-03
7.534589593126560410e-04
-3.148525368375497749e-03
1.975120098244615482e-03
7.761448585934018754e-04
-3.065675764759587599e-03
